A69,A109,A45,A77,A92,A89,A5,A85,label
0.5099872350692749,0.5725394487380981,0.5545875430107117,0.6074203252792358,0.2408425062894821,31.62594985961914,0.6711878776550293,0.5619736313819885,HC
0.5304700136184692,0.7376720905303955,0.729296863079071,0.6600046157836914,0.3009501695632934,26.5307674407959,0.6034730672836304,0.6083988547325134,HC
0.4587759971618652,0.5778905749320984,0.5812128186225891,0.5334165692329407,0.2664715945720672,42.493560791015625,0.6966307163238525,0.5187872052192688,HC
0.4224390387535095,0.6765194535255432,0.536839485168457,0.3879374265670776,0.280007928609848,73.3446044921875,0.6128979325294495,0.4513185322284698,HC
0.5626413822174072,0.6154995560646057,0.5903199315071106,0.6539624333381653,0.240127220749855,31.29474449157715,0.6590279936790466,0.4853183627128601,HC
0.4999659657478332,0.5111250877380371,0.6931328773498535,0.615530788898468,0.2449352443218231,59.05050277709961,0.6248952150344849,0.496105819940567,HC
0.5979229211807251,0.6217202544212341,0.6210110783576965,0.6257428526878357,0.239671841263771,35.737911224365234,0.7358378171920776,0.6491459012031555,HC
0.563077986240387,0.6100391745567322,0.6397694945335388,0.6183029413223267,0.330895334482193,18.420148849487305,0.6278761029243469,0.5878973007202148,HC
0.4748792052268982,0.6418148279190063,0.5351802110671997,0.570504903793335,0.3013577163219452,26.410140991210938,0.6528682112693787,0.5717902183532715,HC
0.5563700199127197,0.555050790309906,0.5675041079521179,0.5965001583099365,0.2982857525348663,21.335250854492188,0.7292719483375549,0.517174243927002,HC
0.5533055663108826,0.8284165859222412,0.7430042028427124,0.4167845249176025,0.2680233120918274,1169.1136474609375,0.6014066338539124,0.4284428656101227,HC
0.3090510368347168,0.4406317174434662,0.6649868488311768,0.2886128425598144,0.2805567383766174,241.19683837890625,0.4022130668163299,0.4564330577850342,HC
0.2205220758914947,0.4629048109054565,0.5474221706390381,0.2516693472862243,0.2797197997570038,233.36509704589844,0.3923542201519012,0.5136777758598328,HC
0.3680326640605926,0.4578031599521637,0.4000032246112823,0.3909358084201813,0.2821198403835296,379.70892333984375,0.4750972688198089,0.3552964031696319,HC
0.5898867249488831,0.4288272857666015,0.4433356523513794,0.5137925148010254,0.2926623821258545,229.51419067382807,0.68169766664505,0.4701325893402099,HC
0.2041779309511184,0.4669530093669891,0.4723540246486664,0.2884714901447296,0.270253837108612,241.8839569091797,0.3721697628498077,0.4035770893096924,HC
0.4788298904895782,0.4453475475311279,0.5186921954154968,0.4707593321800232,0.2917768657207489,270.6483459472656,0.6438648700714111,0.5312480330467224,HC
0.3933457136154175,0.4937227070331573,0.4051573872566223,0.2587244808673858,0.2711932063102722,317.027099609375,0.4029418528079986,0.4138083159923553,HC
0.4005253911018371,0.3801272809505462,0.4771788716316223,0.3527657985687256,0.2659783959388733,305.1658630371094,0.4235236048698425,0.3671880662441253,HC
0.2851146757602691,0.4435962736606598,0.5267650485038757,0.418448656797409,0.2614152431488037,328.7767333984375,0.6313665509223938,0.4467720091342926,HC
0.3512215614318847,0.3911826014518738,0.5184630751609802,0.4345987439155578,0.2776598930358886,281.8220520019531,0.5951166749000549,0.4376854002475738,HC
0.2343035638332367,0.4909807741641998,0.4101085066795349,0.2288212925195694,0.2730470299720764,271.6640014648437,0.3776967823505401,0.3684870600700378,HC
0.5330313444137573,0.4295654892921448,0.4629387259483337,0.4537954032421112,0.2693193852901459,323.1913146972656,0.4759994745254516,0.360832154750824,HC
0.283310204744339,0.3881191611289978,0.4459547102451324,0.2963839173316955,0.2672305107116699,148.49295043945312,0.441690444946289,0.4294929206371307,HC
0.2582300305366516,0.6956622004508972,0.483188658952713,0.2854942977428436,0.2541015446186065,329.9216003417969,0.4530943930149078,0.4838435351848602,HC
0.2531151175498962,0.4269198179244995,0.5027847290039062,0.2486898899078369,0.2694219350814819,347.1530456542969,0.4020057022571563,0.5805004835128784,HC
0.2337440848350525,0.3925668895244598,0.3750709295272827,0.2601682841777801,0.2446611225605011,316.16241455078125,0.4067583382129669,0.3465677201747894,HC
0.2654812932014465,0.3439625203609466,0.4685912132263183,0.3377060890197754,0.2738032639026642,311.5666198730469,0.4767576158046722,0.4850176274776459,HC
0.2239751517772674,0.4331485033035278,0.465657502412796,0.3338858485221863,0.272964745759964,275.3783874511719,0.3889645934104919,0.3764092326164245,HC
0.4035696983337402,0.4886551201343536,0.460923284292221,0.4528202712535858,0.2735399305820465,200.1577911376953,0.5244685411453247,0.4529491364955902,HC
0.3089847862720489,0.6137881875038147,0.5974006652832031,0.3083516955375671,0.2692651152610779,166.0760040283203,0.4760215580463409,0.6051842570304871,HC
0.3096112310886383,0.5091148018836975,0.4973091781139374,0.3108904063701629,0.2930222749710083,124.4645004272461,0.5387722253799438,0.5027036070823669,HC
0.4232081174850464,0.4807679653167724,0.6394668817520142,0.3573580384254455,0.2654584050178528,190.9502868652344,0.5382660031318665,0.5685430765151978,HC
0.2832949161529541,0.5624784827232361,0.6863222718238831,0.2828134298324585,0.2986175417900085,118.13182067871094,0.4788491129875183,0.5153595209121704,HC
0.2657167911529541,0.5136913657188416,0.429964154958725,0.3122352361679077,0.2896026074886322,223.8944854736328,0.4918593168258667,0.3752932846546173,HC
0.4410367906093597,0.465942919254303,0.4779887795448303,0.431243360042572,0.3073347508907318,202.8139190673828,0.4926997125148773,0.4478838443756103,HC
0.4211930334568023,0.4693144857883453,0.6589884161949158,0.3593723177909851,0.2845325469970703,211.24099731445312,0.5769652128219604,0.5096901655197144,HC
0.4205323755741119,0.5122911334037781,0.712174654006958,0.2849459052085876,0.2593028545379638,239.2720642089844,0.4759784638881683,0.5272780656814575,HC
0.3182365298271179,0.4891388714313507,0.4928486943244934,0.3191818296909332,0.2388334274291992,275.36187744140625,0.5374083518981934,0.6239950656890869,HC
0.2751075029373169,0.4142490327358246,0.4234589636325836,0.2973532080650329,0.2572044432163238,223.48866271972656,0.3842292726039886,0.4296388626098633,HC
0.3570711314678192,0.4659107625484466,0.456798106431961,0.3593220114707947,0.2491999119520187,221.544189453125,0.431490957736969,0.4101796746253967,HC
0.2469356507062912,0.4506838023662567,0.5453089475631714,0.2753914594650268,0.267493188381195,396.2048950195313,0.4864859879016876,0.4802726507186889,HC
0.2253568619489669,0.4040414988994598,0.6347654461860657,0.2454646527767181,0.2614211142063141,379.5016174316406,0.4194870293140411,0.420936107635498,HC
0.2615891993045807,0.5800962448120117,0.3847664296627044,0.2713365256786346,0.2693902850151062,359.6798400878906,0.493856281042099,0.3282191753387451,HC
0.350398987531662,0.4496188461780548,0.60700523853302,0.3289647698402405,0.2644223570823669,273.8266906738281,0.4345349669456482,0.4855414628982544,HC
0.3141519725322723,0.4706524610519409,0.5561401844024658,0.2697745263576507,0.2725457847118377,360.4629821777344,0.4689511060714721,0.4659112989902496,HC
0.3111778795719147,0.442983329296112,0.4810040295124054,0.2875524759292602,0.2616274058818817,226.48095703125,0.4986997246742248,0.4311171770095825,HC
0.2969919443130493,0.462531715631485,0.5531566143035889,0.3309341073036194,0.2531968653202057,269.5356140136719,0.4366506934165954,0.5394926071166992,HC
0.259963721036911,0.4286766052246094,0.4353062808513641,0.2981001734733581,0.2506246566772461,203.3400421142578,0.4555904865264892,0.3794883787631988,HC
0.5801811218261719,0.6824764013290405,0.7227729558944702,0.6587835550308228,0.1608919352293014,62.82419204711914,0.8332463502883911,0.7352549433708191,HC
1.0627883672714231,0.7876477241516113,0.780917763710022,0.6911258697509766,0.1957275122404098,68.11579895019531,0.7283177375793457,0.9563804864883424,HC
0.6735469698905945,0.5561272501945496,0.6720847487449646,0.6682634949684143,0.2906918823719024,195.5522918701172,0.7458006739616394,0.5967252254486084,HC
0.620919942855835,0.535679817199707,0.6836420893669128,0.598383903503418,0.5541854500770569,401.1177368164063,0.6008105278015137,0.4958060383796692,HC
0.4500801861286163,0.6759108304977417,0.5612945556640625,0.3942869901657104,0.3879717588424682,35.371376037597656,0.7029405236244202,0.6616235971450806,HC
0.4533227682113647,0.6286349892616272,0.5874748229980469,0.567634642124176,0.2807504832744598,17.38051986694336,0.6543024182319641,0.5653159022331238,HC
0.3318793773651123,0.5751966238021851,0.7264719009399414,0.4328827261924743,0.3131218552589416,14.874094009399414,0.5397065281867981,0.527534544467926,HC
0.4200652539730072,0.5836189985275269,0.6147692799568176,0.4167397618293762,0.3095541894435882,20.18492889404297,0.5977750420570374,0.5127666592597961,HC
0.3768868744373321,0.6176946759223938,0.68399977684021,0.4142985343933105,0.2624094188213348,20.250917434692383,0.5604704022407532,0.5181512832641602,HC
0.3812580108642578,0.6468809843063354,0.6930493116378784,0.3435446321964264,0.2796730697154999,23.90692138671875,0.5856780409812927,0.5840404033660889,HC
0.7866519689559937,0.7318759560585022,0.6586107611656189,0.5454581379890442,0.2956432700157165,20.53622817993164,0.8960145115852356,0.455345094203949,HC
0.308551013469696,0.6666757464408875,0.5957899689674377,0.2843336760997772,0.2928611040115356,16.835657119750977,0.5610054135322571,0.626469075679779,HC
0.3787520825862884,0.5819531083106995,0.5802575349807739,0.4318438470363617,0.3042226433753967,14.06259822845459,0.644175112247467,0.4522828459739685,HC
0.5759439468383789,0.6919158101081848,0.6235671043395996,0.4443338811397552,0.3053354918956756,25.6959171295166,0.9742158651351928,0.5105789303779602,HC
0.3227391839027405,0.6329807639122009,0.6470615863800049,0.3005644381046295,0.3072720766067505,20.18988609313965,0.5688589215278625,0.4665151834487915,HC
0.3307689726352691,0.5681548118591309,0.6672647595405579,0.3437876999378204,0.3179726004600525,34.46339797973633,0.5236712098121643,0.3963706195354461,HC
0.3029233813285827,0.620019793510437,0.6098135113716125,0.4397332370281219,0.3073278963565826,30.81854248046875,0.5796379446983337,0.4234019517898559,HC
0.387384295463562,0.5672922730445862,0.6792716383934021,0.3801524341106415,0.2332808822393417,52.86960983276367,0.6013007760047913,0.3685522973537445,HC
0.3107677400112152,0.5511462092399597,0.7914543151855469,0.4337043762207031,0.2674256563186645,50.54014587402344,0.6127490997314453,0.2866490185260772,HC
0.2623685896396637,0.5597636103630066,0.5679673552513123,0.4083240926265716,0.2819863855838775,42.38981246948242,0.5008500814437866,0.3102959394454956,HC
0.4920695722103119,0.5667826533317566,0.5824713110923767,0.4718444943428039,0.2991026043891907,31.061059951782227,0.5215531587600708,0.3163686394691467,HC
0.4584092497825622,0.5737096667289734,0.6132138967514038,0.5989767909049988,0.298805832862854,46.49296569824219,0.5683833360671997,0.3769230544567108,HC
0.2702229917049408,0.5359492301940918,0.5781292915344238,0.2894382774829864,0.2852493524551391,73.06045532226562,0.4846223890781402,0.3365834653377533,HC
0.274104505777359,0.498912900686264,0.6062977910041809,0.2603566944599151,0.2763173282146454,66.82939910888672,0.6898634433746338,0.3297367691993713,HC
0.3572251200675964,0.5294700264930725,0.6088297963142395,0.3201687037944793,0.2922879457473755,41.06627655029297,0.487968772649765,0.397466242313385,HC
0.4285923838615417,0.5164256691932678,0.5841308832168579,0.359280914068222,0.2648411095142364,42.56901931762695,0.5667466521263123,0.3522498309612274,HC
0.4352794587612152,0.5234085321426392,0.584232747554779,0.7598784565925598,0.2876800000667572,29.55530166625977,0.555939793586731,0.4763164818286896,HC
0.536074161529541,0.5792662501335144,0.6114853024482727,0.4465849697589874,0.2307004630565643,35.36739730834961,0.6040096282958984,0.4245151281356811,HC
0.687035083770752,0.6769022941589355,0.9057513475418092,0.6704005599021912,0.160655602812767,57.2985725402832,0.8604625463485718,0.8321581482887268,HC
0.2895536422729492,0.6403782367706299,0.5671998858451843,0.394816130399704,0.2520952522754669,32.596954345703125,0.5554957985877991,0.5582666397094727,HC
0.6393528580665588,0.6337387561798096,0.6213776469230652,0.4397080838680267,0.2876648604869842,14.409093856811523,0.6315843462944031,0.5725740790367126,HC
0.5737571120262146,0.5811558961868286,0.5883861184120178,0.5280234813690186,0.3020623624324798,15.60446834564209,0.8232985138893127,0.4896793365478515,HC
0.5138172507286072,0.5909060835838318,0.6097485423088074,0.6145946979522705,0.3274037837982178,17.475421905517578,0.6292001605033875,0.4291904866695404,HC
0.3108224868774414,0.5668145418167114,0.5963075160980225,0.2983770072460174,0.2919732332229614,38.57973098754883,0.4813247621059418,0.3617468476295471,HC
0.3694472908973694,0.5381738543510437,0.5788955092430115,0.3932133913040161,0.278752714395523,30.422700881958008,0.6144292950630188,0.3703565895557403,HC
0.441406786441803,0.5254659056663513,0.6172153353691101,0.3698068559169769,0.2508045136928558,57.65099334716797,0.5651019215583801,0.3725229203701019,HC
0.4107334315776825,0.5637404918670654,0.6725055575370789,0.5078632831573486,0.2982062101364136,32.93301010131836,0.6856487989425659,0.3463499546051025,HC
0.2416449338197708,0.4966943860054016,0.5283505916595459,0.3613384068012237,0.2472524642944336,49.41000747680664,0.4481826424598694,0.3236978948116302,HC
0.3760380744934082,0.6079292893409729,0.5173054337501526,0.3820185363292694,0.2975892424583435,24.33463287353516,0.5286686420440674,0.4349626898765564,HC
1.052409052848816,0.8162978291511536,0.8269503116607666,1.0695987939834597,0.3348842561244964,112.99303436279295,1.038158655166626,0.9119443297386168,HC
0.4204606115818023,0.9264203906059264,0.7094383239746094,0.4624523818492889,0.2035859823226928,41.11610794067383,0.689975917339325,0.5333028435707092,HC
0.5015221238136292,1.136748194694519,0.8462900519371033,0.5328625440597534,0.0910693630576133,217.97315979003903,1.2439998388290403,0.546334981918335,HC
0.3806350231170654,0.5455674529075623,0.6651011109352112,0.4493251144886017,0.2274093627929687,32.824859619140625,0.6054622530937195,0.4794977009296417,HC
0.4067301154136657,0.6929914355278015,0.7078181505203247,0.5326744914054871,0.1329345256090164,73.54464721679688,0.7265651822090149,0.4977780282497406,HC
0.5614691376686096,0.5591430068016052,0.6978544592857361,0.6585931181907654,0.0899736508727073,263.5216369628906,0.6314048171043396,0.496545135974884,HC
0.3434407711029053,0.6100968718528748,0.5965728163719177,0.6870545744895935,0.1737906485795974,71.8647689819336,1.0908541679382324,0.4986668229103088,HC
0.4476489424705505,0.7250719666481018,0.7689397931098938,0.6810933947563171,0.1134802773594856,93.98163604736328,0.9364192485809326,0.6060579419136047,HC
0.4649882912635803,0.7692446708679199,0.646087110042572,0.4897509813308716,0.2545573711395263,28.070770263671875,0.6316602230072021,0.4834412038326263,HC
0.3649542927742004,0.6375857591629028,0.6439551115036011,0.3962060809135437,0.2506663501262665,21.88329124450684,0.7577068209648132,0.4824939966201782,HC
0.3941141963005066,0.496136873960495,0.7411692142486572,0.4238578677177429,0.1493104398250579,78.72924041748047,0.6753720641136169,0.606504499912262,HC
0.4675347208976745,0.90236496925354,0.7940493822097778,0.5085570812225342,0.1700816452503204,48.98273086547852,1.2816860675811768,0.5078303217887878,HC
0.3937797844409942,0.8676170706748962,0.6256958842277527,0.4834330976009369,0.083995021879673,174.9068145751953,0.692236065864563,0.5122044682502747,HC
0.4417735338211059,0.5637935996055603,0.4910919368267059,0.6519580483436584,0.1124971657991409,177.21856689453125,1.0812788009643557,0.4130617678165436,HC
0.6541061997413635,0.7767661809921265,0.6152716279029846,0.775654137134552,0.1425825208425521,137.09461975097656,0.7059469223022461,0.6464856863021851,HC
0.4188118278980255,1.1612999439239502,0.6778165102005005,0.4653427898883819,0.1370579451322555,82.39437866210938,1.1227397918701172,0.6237332224845886,HC
