A69,A37,A90,A92,A91,A96,A89,A45,label
0.5020660758018494,0.4190123975276947,294.9772644042969,0.1891693621873855,17.19860076904297,28.37607192993164,295.7918701171875,0.5186070203781128,HC
0.7373754978179932,0.5402988195419312,367.08148193359375,0.1389460414648056,20.06173515319824,28.960777282714844,402.4732055664063,0.5163891911506653,HC
1.0750224590301514,0.7756159901618958,404.5008239746094,0.1459197252988815,22.44539451599121,26.894699096679688,503.7957153320313,0.9496451616287231,HC
0.6005522012710571,0.4394081532955169,305.050537109375,0.2428683638572693,17.61240005493164,20.43202209472656,310.1966552734375,0.534209132194519,HC
0.6499244570732117,0.3471270203590393,132.813720703125,0.2833883762359619,11.53389835357666,15.621424674987791,133.0308074951172,0.5761303901672363,HC
0.2667464911937713,0.4440101385116577,236.1544647216797,0.2497493326663971,15.51256275177002,18.698265075683597,240.6396026611328,0.7258560657501221,HC
0.2959101796150207,0.5854388475418091,93.16227722167967,0.2684674561023712,9.661705017089844,12.8897705078125,93.34854125976562,0.586937427520752,HC
0.3434123992919922,0.3634537160396576,149.13140869140625,0.2682142853736877,12.338516235351562,15.097007751464844,152.23898315429688,0.6632522344589233,HC
0.3163840472698211,0.3985358774662018,181.458984375,0.2731262445449829,13.622756958007812,12.98414134979248,185.5794982910156,0.6036688685417175,HC
0.3753990232944488,0.4049813449382782,171.72911071777344,0.2723460793495178,13.093314170837402,10.994726181030272,171.43487548828125,0.6742050051689148,HC
0.3663377165794372,0.4305867850780487,207.13690185546875,0.2808365523815155,14.396117210388184,14.102377891540527,207.24819946289065,0.5210089087486267,HC
0.2651095688343048,0.5832990407943726,158.69711303710938,0.2906635403633117,12.637191772460938,15.765340805053713,159.69862365722656,0.7538190484046936,HC
0.2459820806980133,0.4161566793918609,174.705810546875,0.297358363866806,13.251468658447266,12.88231086730957,175.60140991210938,0.5619242787361145,HC
0.2675367295742035,0.3533563911914825,270.4679260253906,0.2940326929092407,16.433134078979492,15.075885772705078,270.0478820800781,0.5365884304046631,HC
0.4299115240573883,0.3382912874221802,202.7239532470703,0.281474620103836,14.22637176513672,17.320392608642578,202.38966369628903,0.5230496525764465,HC
0.3550557792186737,0.4685147404670715,204.4195251464844,0.288722425699234,14.295870780944824,16.268529891967773,204.37193298339844,0.5578291416168213,HC
0.2639762759208679,0.440544456243515,200.4566802978516,0.2869199216365814,14.164502143859863,13.34829330444336,200.63311767578125,0.5429444909095764,HC
0.5634157061576843,0.4935248494148254,172.17628479003906,0.2746117115020752,13.108613967895508,15.22300148010254,171.8357696533203,0.5749287605285645,HC
0.250838428735733,0.4611427187919616,166.43447875976562,0.2865567207336426,12.894274711608888,11.433868408203123,166.26231384277344,0.5535531044006348,HC
0.3343041539192199,0.4045391678810119,195.16868591308597,0.2939766943454742,13.95631504058838,16.857955932617188,194.7787170410156,0.5930531620979309,HC
0.3926852643489837,0.4430832266807556,164.1179656982422,0.2813075184822082,12.799208641052246,14.247443199157717,163.8197479248047,0.586897075176239,HC
0.3325848877429962,0.4253935515880584,178.4940643310547,0.2969482541084289,13.348344802856444,12.706676483154297,178.17831420898438,0.5722062587738037,HC
0.2691721618175506,0.4182793498039245,186.2825927734375,0.2762868106365204,13.634984016418455,11.832086563110352,185.91278076171875,0.5433264970779419,HC
0.3460708260536194,0.467200756072998,102.01903533935548,0.28069007396698,10.094633102416992,14.76341438293457,101.901611328125,0.5708619952201843,HC
0.3664229810237884,0.5164402723312378,56.65879821777344,0.3023891448974609,7.531767845153809,15.44151496887207,56.7275276184082,0.7058818936347961,HC
0.3517312407493591,0.4216760396957397,193.4496307373047,0.2791711688041687,13.896112442016602,18.4016227722168,193.1019287109375,0.4845454692840576,HC
0.3565044105052948,0.4402785301208496,217.68202209472656,0.2792443633079529,14.745680809020996,11.97967529296875,217.4351043701172,0.6136264801025391,HC
0.2676465511322021,0.4607492983341217,185.2305603027344,0.2780531048774719,13.609249114990234,16.986408233642578,185.21165466308597,0.55799800157547,HC
0.5428760647773743,0.4921619296073913,128.6377716064453,0.2682730555534363,11.33088493347168,18.290756225585938,128.38894653320312,0.5938421487808228,HC
0.360787957906723,0.4868151247501373,133.0319366455078,0.2794075608253479,11.536675453186035,16.800758361816406,133.09487915039062,0.5854440927505493,HC
0.3581079840660095,0.4441087543964386,147.31141662597656,0.2824779450893402,12.159523010253906,19.125078201293945,147.85400390625,0.4913142323493957,HC
0.5853958129882812,0.4281687438488006,154.35171508789062,0.2813934683799743,12.454826354980469,11.83059787750244,155.12271118164062,0.5036678314208984,HC
0.2855035662651062,0.3948861062526703,178.9388885498047,0.278725266456604,13.363808631896973,15.649425506591797,178.5913848876953,0.7514733672142029,HC
0.5794485211372375,0.4546007513999939,173.62362670898438,0.2807412445545196,13.173789978027344,14.458559036254885,173.5487518310547,0.5574966669082642,HC
0.3511020839214325,0.3778223991394043,219.8111267089844,0.2914550006389618,14.820066452026367,15.69259548187256,219.6343688964844,0.5663785338401794,HC
0.3077328503131866,0.39227494597435,236.8279266357422,0.2920752465724945,15.392677307128906,18.49734115600586,236.9345245361328,0.5773032307624817,HC
0.2982062697410583,0.4836572110652923,199.00897216796875,0.2787171304225921,14.102628707885742,14.293910026550291,198.88414001464844,0.6008067727088928,HC
0.5227396488189697,0.4071885645389557,161.34780883789062,0.282567948102951,12.715239524841309,11.828207015991213,161.6773223876953,0.5302847623825073,HC
0.375598281621933,0.3977445363998413,193.526123046875,0.2604613602161407,13.904803276062012,15.340509414672852,193.34356689453125,0.6604652404785156,HC
0.378149002790451,0.4232254922389984,260.1137084960937,0.2780384421348572,16.14535903930664,20.71939468383789,260.6726379394531,0.5900499820709229,HC
0.3530067205429077,0.7515428066253662,257.2030334472656,0.2760502696037292,16.076766967773438,15.776815414428713,258.4624328613281,0.5858240127563477,HC
0.4723644852638244,0.3960862159729004,261.5194702148437,0.2761534750461578,16.183395385742188,19.85535430908203,261.9023132324219,0.5709894895553589,HC
0.4705743193626404,0.4564259946346283,221.18247985839844,0.2750346064567566,14.892219543457031,16.24005699157715,221.77821350097656,0.5907010436058044,HC
0.3662062883377075,0.4779829382896423,162.12628173828125,0.2753157913684845,12.725345611572266,15.32810401916504,161.93443298339844,0.5936395525932312,HC
0.6783164143562317,0.7904186248779297,62.16054916381836,0.247471734881401,8.81501293182373,19.644834518432617,77.70445251464844,0.8397385478019714,HC
0.5581384301185608,0.5166968107223511,23.215511322021484,0.265173465013504,4.816330432891846,8.847230911254883,23.19703865051269,0.6022311449050903,HC
0.5551770329475403,0.4905796349048614,15.549942016601562,0.3334110379219055,3.940639972686768,7.706253528594971,15.528642654418944,0.7778381109237671,HC
0.5744125247001648,0.6241897940635681,19.60082244873047,0.2683556079864502,4.4702887535095215,7.076205253601074,19.98348045349121,0.6236341595649719,HC
0.5193716287612915,0.5882071256637573,21.0718936920166,0.2511215507984161,4.633529186248779,10.517295837402344,21.46959114074707,0.6612423062324524,HC
0.5470194220542908,0.5569252371788025,28.58746337890625,0.2513928115367889,5.370334148406982,8.257115364074707,28.84048843383789,0.6663199067115784,HC
0.5393373370170593,0.5236459374427795,23.842548370361328,0.3106903731822967,4.882526874542236,10.687246322631836,23.839067459106445,0.5855585336685181,HC
0.5536519885063171,0.5310189723968506,20.77176284790039,0.3315545916557312,4.553076267242432,10.440713882446287,20.730504989624023,0.5183425545692444,HC
0.539088249206543,0.4824813902378082,24.087610244750977,0.3524892628192901,4.918254375457764,8.3546142578125,24.189228057861328,0.5051817297935486,HC
0.5463590025901794,0.5194801092147827,34.002471923828125,0.2408249825239181,5.869292736053467,11.976531982421877,34.4485969543457,0.7198452353477478,HC
0.5238310098648071,0.72011798620224,22.336917877197266,0.272009938955307,4.742292881011963,9.725483894348145,22.48933982849121,0.6219319105148315,HC
0.4983346164226532,0.4702278077602386,25.01042938232422,0.3648093640804291,5.062327861785889,12.257988929748535,25.62716484069824,0.6701847910881042,HC
0.5551223754882812,0.4934858381748199,18.26530647277832,0.3005254566669464,4.269520282745361,10.097883224487305,18.22880172729492,0.5691052079200745,HC
0.6468659043312073,0.4323602318763733,22.97716522216797,0.3154365122318268,4.792056560516357,10.599997520446776,22.963808059692383,0.5680860280990601,HC
0.4230140447616577,0.471196174621582,40.86494445800781,0.2947644591331482,6.386192321777344,22.73656845092773,40.783451080322266,0.4663508236408233,HC
0.5897840857505798,0.7017577290534973,21.302881240844727,0.2714648842811584,4.628097057342529,10.146305084228516,21.41928100585937,0.6566073298454285,HC
0.6085008382797241,0.5170603394508362,19.09618759155273,0.3125774264335632,4.40340518951416,15.49616241455078,19.389976501464844,0.5682910680770874,HC
0.4968690574169159,0.6155640482902527,28.292526245117188,0.3041627705097198,5.321218013763428,13.49929904937744,28.31536293029785,0.5818737149238586,HC
0.5668893456459045,0.5436105132102966,18.99165153503418,0.283149778842926,4.353757381439209,9.505607604980469,18.95520401000977,0.7004935145378113,HC
0.6448184847831726,0.5786805152893066,28.590797424316406,0.225818857550621,5.376697063446045,12.296506881713867,28.90886878967285,0.6526553630828857,HC
0.4986003339290619,0.5024785995483398,40.98451232910156,0.2398652881383896,6.397288799285889,12.847698211669922,40.9253044128418,0.531880795955658,HC
0.6611643433570862,0.9035414457321168,38.15208435058594,0.3008047640323639,6.1907057762146,15.599687576293944,38.32483673095703,0.6573357582092285,HC
0.5677646398544312,0.5433713793754578,25.202320098876957,0.2452029883861541,5.015203952789307,10.262545585632324,25.15226936340332,0.6220197081565857,HC
0.6322658658027649,0.5342990159988403,19.32572555541992,0.3066145181655884,4.411730766296387,13.481512069702148,19.463367462158203,0.6172149777412415,HC
0.561508059501648,0.6523834466934204,22.9212646484375,0.2713985443115234,4.835627555847168,8.12388801574707,23.38329315185547,0.6020349860191345,HC
0.5878080725669861,0.5701383948326111,27.825220108032227,0.2577336132526397,5.279713153839111,12.336305618286133,27.87537002563477,0.6169480085372925,HC
0.5435382723808289,0.5748040080070496,30.13592338562012,0.2484227269887924,5.592576503753662,11.34171199798584,31.27691078186035,0.5375862121582031,HC
0.4887621104717254,0.3757281005382538,56.11689376831055,0.246199369430542,7.489995956420898,17.658554077148438,56.100040435791016,0.3763391375541687,HC
0.5843696594238281,0.5970537066459656,27.058448791503903,0.2686527371406555,5.198343753814697,11.738676071166992,27.022777557373047,0.8022201657295227,HC
0.6564784646034241,0.5460649132728577,29.825660705566406,0.2420314401388168,5.458826065063477,11.23865795135498,29.79878234863281,0.6102526187896729,HC
0.3081946074962616,0.5602095127105713,116.93646240234376,0.341164618730545,10.80295467376709,10.390512466430664,116.70382690429688,0.581338107585907,HC
0.4286285042762756,0.5900194048881531,116.35267639160156,0.3786536157131195,10.789909362792969,9.268567085266112,116.42213439941406,0.4629206657409668,HC
0.5181689858436584,0.5136910080909729,30.5509033203125,0.3902739882469177,5.555778503417969,9.857802391052246,30.866676330566406,0.5695551633834839,HC
0.5783252120018005,0.5047021508216858,15.399473190307615,0.4243525862693786,3.9266223907470703,8.23108959197998,15.418363571166992,0.597559928894043,HC
0.4621831774711609,0.523145854473114,75.32733917236328,0.3904604613780975,8.670480728149414,8.865439414978027,75.17723083496094,0.5722470879554749,HC
0.4621798098087311,0.4982487261295318,37.84122848510742,0.3951062560081482,6.146978855133057,10.246872901916504,37.78535079956055,0.5762550830841064,HC
0.5448865294456482,0.5966658592224121,21.148256301879883,0.3663803040981293,4.617752552032471,9.352943420410156,21.323640823364254,0.7680110335350037,HC
0.555827260017395,0.4661129415035248,19.248519897460938,0.3637783527374267,4.396252155303955,9.9613037109375,19.32703399658203,0.5304403305053711,HC
0.5817688703536987,0.7423304915428162,35.04082489013672,0.2958608865737915,5.932585716247559,9.322029113769531,35.19557189941406,0.5995879769325256,HC
0.8397831320762634,0.8110653758049011,22.61642837524414,0.4304905831813812,4.767294883728027,20.482288360595703,22.727100372314453,0.5539359450340271,HC
0.5815934538841248,0.6476805806159973,65.6075439453125,0.1826310604810714,8.154747009277344,7.013752937316895,66.49989318847656,0.4189235866069793,HC
0.6800629496574402,0.648556113243103,23.444549560546875,0.3389220237731933,4.844987392425537,7.7762041091918945,23.473901748657227,0.432090550661087,HC
0.5806769132614136,0.5854542851448059,15.066566467285156,0.4106935858726501,3.8862502574920654,6.468987464904785,15.102941513061523,0.3784787356853485,HC
0.5810407996177673,0.634956419467926,23.840717315673828,0.3038875758647918,4.879672527313232,7.909638404846191,23.81120491027832,0.3992985188961029,HC
0.5458933711051941,0.5722044706344604,18.267213821411133,0.3836882710456848,4.270661354064941,9.556421279907228,18.23854637145996,0.4303033053874969,HC
0.5587857365608215,0.6377658247947693,19.399599075317383,0.3692850172519684,4.402289867401123,7.668550491333008,19.38015556335449,0.3918439149856567,HC
0.6312550902366638,0.5914940237998962,19.417293548583984,0.3324633836746216,4.426059722900391,6.318382263183594,19.59000396728516,0.3759709000587463,HC
0.5763123631477356,0.601712167263031,19.2619686126709,0.3636014759540558,4.40828275680542,8.005476951599121,19.43295669555664,0.4451103210449219,HC
0.6820310950279236,0.6635668277740479,59.5427360534668,0.1987441927194595,7.721894264221191,12.975692749023438,59.62765121459961,0.6918719410896301,HC
0.9047895073890686,0.6031051874160767,44.00669479370117,0.3117829263210296,6.630427837371826,8.354341506958008,43.96257019042969,0.5998411178588867,HC
0.5332878828048706,0.6745802760124207,22.839296340942383,0.3508950173854828,4.776018142700195,9.054749488830566,22.81035041809082,0.4990698397159576,HC
0.5632705688476562,0.6665890216827393,15.59244441986084,0.3876565396785736,3.953139781951904,8.970282554626465,15.627313613891602,0.485947698354721,HC
0.565990149974823,0.6342264413833618,24.705154418945312,0.3505787551403045,4.970341682434082,15.273383140563965,24.704294204711918,0.4254804253578186,HC
0.6312166452407837,0.6283984780311584,38.483131408691406,0.2828379273414612,6.20953369140625,10.168582916259766,38.55830764770508,0.6761153340339661,HC
0.6809592843055725,0.6434385776519775,23.47578430175781,0.3185801208019256,4.848491668701172,8.518691062927246,23.507869720458984,0.5189279913902283,HC
0.580412745475769,0.5827998518943787,19.590394973754883,0.3817564249038696,4.478130340576172,7.85951566696167,20.053651809692383,0.5560190081596375,HC
0.6033828258514404,0.6188229322433472,23.93269157409668,0.356412410736084,4.895819187164307,8.345914840698242,23.969043731689453,0.5227139592170715,HC
0.5446031093597412,0.5142045617103577,15.67306900024414,0.3890021443367004,4.0442304611206055,9.586181640625,16.355798721313477,0.5121209025382996,HC
0.6245294213294983,0.6146041750907898,14.821900367736816,0.3678519427776336,3.846386194229126,6.519736289978027,14.794687271118164,0.4667801856994629,HC
0.6217467188835144,0.5514412522315979,13.485966682434082,0.4193678498268127,3.687331914901733,8.379796981811523,13.596416473388672,0.5379596948623657,HC
0.5553233027458191,0.6027769446372986,23.125476837158203,0.3732182681560516,4.804111957550049,8.4677095413208,23.079492568969727,0.4740231335163116,HC
0.5636435151100159,0.6120028495788574,14.782099723815918,0.3977064192295074,3.843764066696167,6.636019706726074,14.774521827697754,0.5509953498840332,HC
0.6166874170303345,0.6497313380241394,14.97003173828125,0.4316722750663757,3.8991541862487793,6.989218711853027,15.20340347290039,0.5714551210403442,HC
0.5599963068962097,0.7185189127922058,13.922163963317873,0.4078098833560943,3.730874538421631,7.112326622009277,13.919425010681152,0.5231804251670837,HC
0.569830596446991,0.6119633316993713,20.06324958801269,0.3680179715156555,4.475405216217041,9.519457817077637,20.029253005981445,0.5385375022888184,HC
0.5600440502166748,0.6283921003341675,17.648906707763672,0.3964085280895233,4.197181224822998,7.630028247833252,17.616331100463867,0.5330858826637268,HC
0.5699201822280884,0.5880798101425171,13.913491249084473,0.3710876405239105,3.7327728271484375,7.857846260070801,13.93359375,0.4611622095108032,HC
0.4419198632240295,0.6456759572029114,17.281118392944336,0.3598686158657074,4.157138347625732,9.03990364074707,17.281797409057617,0.5352163910865784,HC
0.6234464049339294,0.6051021814346313,27.1079158782959,0.2881693840026855,5.273123264312744,8.388629913330078,27.805828094482425,0.599827766418457,HC
0.8662786483764648,0.6049489378929138,16.63901710510254,0.3735677003860473,4.139252662658691,8.304093360900879,17.133411407470703,0.5217769145965576,HC
0.5531104207038879,0.5857287049293518,14.611224174499512,0.3608839511871338,3.818655014038086,7.484261512756348,14.582125663757324,0.4866841435432434,HC
0.5170988440513611,0.6015708446502686,14.69080924987793,0.4582825005054474,3.8338024616241455,7.423940658569336,14.698040962219238,0.4944282472133636,HC
0.4894891381263733,0.6447660326957703,12.91774845123291,0.4001247584819793,3.5950253009796143,7.777852535247803,12.92420768737793,0.4482667148113251,HC
0.7742430567741394,0.6134114265441895,18.36482810974121,0.3507910668849945,4.287878036499023,8.644792556762695,18.38589859008789,0.5342927575111389,HC
0.6206881403923035,0.6961840987205505,17.04119110107422,0.3757647573947906,4.134413242340088,8.562252044677734,17.093372344970703,0.519665002822876,HC
0.5913516283035278,0.6187809109687805,15.7224702835083,0.4164641797542572,3.985710859298706,7.586836338043213,15.885891914367676,0.5306639671325684,HC
0.5016266703605652,0.5162328481674194,22.271312713623047,0.3913173377513885,4.714887619018555,6.522059440612793,22.230165481567383,0.4253770411014557,HC
0.5821499824523926,0.6410073041915894,15.068122863769531,0.4265669882297516,3.8826940059661865,7.69068431854248,15.075312614440918,0.5181436538696289,HC
0.7200438976287842,0.6288163661956787,208.4951934814453,0.2886693775653839,15.1217041015625,22.97903633117676,228.6659240722656,0.998883068561554,HC
0.5952093005180359,0.6182675957679749,104.8687973022461,0.1981251537799835,10.36335563659668,28.289554595947266,107.39913177490234,0.614057719707489,HC
0.8123518824577332,0.9808736443519592,97.92053985595705,0.1686633378267288,10.629523277282717,14.616691589355469,112.98675537109376,1.2466840744018557,HC
0.778084933757782,0.57511305809021,98.49078369140624,0.1846293658018112,10.604079246520996,11.167327880859377,112.4464874267578,0.94820898771286,HC
0.5447560548782349,0.6217957735061646,31.9209098815918,0.3195093870162964,5.6529083251953125,10.685450553894045,31.95537376403809,0.5941162705421448,HC
0.4851746559143066,0.4872094392776489,46.08051300048828,0.2988296449184418,6.789532661437988,12.338238716125488,46.097755432128906,0.6315247416496277,HC
0.4080541729927063,0.5169272422790527,39.11661148071289,0.308314710855484,6.248114585876465,16.537738800048828,39.03893661499024,0.7689866423606873,HC
0.4454180300235748,0.5419892072677612,51.43390655517578,0.2813681364059448,7.1791510581970215,12.455204010009766,51.54020690917969,0.700861930847168,HC
0.5611010193824768,0.5815848708152771,45.28969955444336,0.3164804875850677,6.7284255027771,12.38088607788086,45.27170944213867,0.6012119054794312,HC
0.4758731126785278,0.5329144597053528,146.6845245361328,0.1774947196245193,12.101438522338867,30.13957977294922,146.44480895996094,0.5991954803466797,HC
0.5592355728149414,0.7312365770339966,190.3932342529297,0.1466014832258224,13.790996551513672,43.90018844604492,190.1915740966797,1.0713090896606443,HC
0.6623541712760925,0.8385137915611267,233.87255859375,0.1407743692398071,15.490141868591309,54.71411895751953,239.94448852539065,0.9217614531517028,HC
0.5764397382736206,0.8775270581245422,224.17532348632807,0.1454368978738784,15.255138397216797,33.88993453979492,232.71925354003903,0.8997322916984558,HC
0.4921604096889496,0.8534369468688965,59.54893112182617,0.2479398995637893,7.74381160736084,22.12670135498047,59.96662139892578,0.6947908401489258,HC
0.4670650064945221,0.5363767743110657,30.499717712402344,0.3409797549247741,5.5342631340026855,12.41103172302246,30.628068923950195,0.5810666084289551,HC
0.4661054909229278,0.607725203037262,34.98912048339844,0.3025955259799957,6.008345127105713,10.575531005859377,36.10021209716797,0.5910499691963196,HC
0.4779568910598755,0.714047908782959,17.756864547729492,0.344040960073471,4.3746490478515625,15.46147346496582,19.13755226135254,0.6386141180992126,HC
0.4429536461830139,0.8014236688613892,124.27086639404295,0.180527776479721,11.195402145385742,21.865692138671875,125.33702087402344,0.8298565745353699,HC
0.512540876865387,0.5584194660186768,31.00530815124512,0.3287661373615265,5.596138954162598,12.443286895751951,31.316768646240234,0.6851409673690796,HC
0.4762226343154907,0.6678656935691833,31.680736541748047,0.2919443547725677,5.635243892669678,11.069388389587402,31.7559757232666,1.1691973209381104,HC
0.4365260004997253,0.522720217704773,36.77688980102539,0.3199189603328705,6.058913707733154,10.95068359375,36.7104377746582,0.5536399483680725,HC
0.5066167712211609,0.6005383133888245,27.88810157775879,0.2952837944030761,5.275655269622803,13.682777404785156,27.83253669738769,0.639983057975769,HC
0.4545992612838745,0.5459906458854675,41.259525299072266,0.3062267899513244,6.426944732666016,11.303458213806152,41.30561828613281,0.5346424579620361,HC
0.4281164407730102,0.6685107350349426,70.92450714111328,0.415310263633728,8.420004844665527,26.72296142578125,70.89647674560547,0.7086446285247803,HC
0.380389928817749,0.6698495149612427,33.08968734741211,0.3152697384357452,5.746616363525391,13.814019203186035,33.02360153198242,0.6009110808372498,HC
0.553382933139801,0.5244025588035583,48.72708511352539,0.2657907009124756,6.975855827331543,8.625872611999512,48.66256713867188,0.6330305337905884,HC
0.4737192690372467,0.5778146386146545,108.34812927246094,0.178339883685112,10.475493431091309,34.1109733581543,109.73596954345705,0.5101701617240906,HC
0.4654443264007568,0.8064566850662231,168.32752990722656,0.1606003940105438,13.02750015258789,27.219810485839844,169.71575927734375,0.6809307336807251,HC
0.5356662273406982,0.6810047626495361,38.63282012939453,0.2490502446889877,6.264260292053223,23.107179641723636,39.2409553527832,0.5651885271072388,HC
0.5468515753746033,0.8734338879585266,336.0881652832031,0.1055821329355239,18.324377059936523,32.93223190307617,335.78277587890625,0.9025399684906006,HC
0.5907613039016724,0.7020024061203003,170.45053100585938,0.1494591534137725,13.11056900024414,29.043182373046875,171.8870086669922,0.6213732957839966,HC
0.5955092310905457,0.8802858591079712,245.25865173339844,0.1404143869876861,15.651023864746094,38.72209167480469,244.95455932617188,0.9810274839401244,HC
0.5265854597091675,0.5391887426376343,56.09295272827149,0.2454210519790649,7.4892072677612305,9.305746078491213,56.08822250366211,0.6283338665962219,HC
0.4108318984508514,0.5751024484634399,31.408998489379883,0.3283090889453888,5.655058860778809,23.56393814086914,31.979692459106445,0.6667278409004211,HC
0.4783623218536377,0.4677348136901855,50.48822021484375,0.3013895153999328,7.125705718994141,11.016051292419434,50.77568054199219,0.5956575870513916,HC
0.5352932810783386,0.5768231153488159,136.1092071533203,0.1625450998544693,11.698698043823242,13.60626983642578,136.85952758789062,1.0711885690689087,HC
0.5878456830978394,0.5458497405052185,80.66255187988281,0.2211514711380005,9.18852710723877,12.902458190917969,84.42903137207031,0.7022155523300171,HC
0.6002788543701172,0.5133650302886963,115.1035614013672,0.1986991167068481,10.928760528564451,9.98471450805664,119.43781280517578,0.6444963812828064,HC
0.6067162752151489,0.5612947940826416,127.18716430664062,0.1706603169441223,11.603948593139648,28.892894744873047,134.65162658691406,0.8949975371360779,HC
0.9301833510398864,0.8530692458152771,161.14691162109375,0.2346145063638687,13.529751777648926,58.92354583740234,183.0541839599609,0.9040395617485046,HC
0.4198160171508789,0.6617058515548706,73.13922882080078,0.28451007604599,8.543641090393066,8.902904510498047,72.9937973022461,0.7054535150527954,HC
0.570307195186615,0.6681761741638184,37.24023818969727,0.2558989226818084,6.096592426300049,8.326749801635742,37.16843795776367,0.5864514112472534,HC
0.5567963719367981,0.5487122535705566,34.6678581237793,0.2732682526111603,5.904597282409668,7.585664749145508,34.8642692565918,0.5817599296569824,HC
0.387285977602005,0.6500902771949768,38.20820999145508,0.2369048446416854,6.176915645599365,8.979656219482422,38.1542854309082,0.6084132194519043,HC
0.3090811967849731,0.600419819355011,32.68109893798828,0.2584881484508514,5.72302770614624,7.660909175872803,32.75304412841797,0.5915682911872864,HC
0.3977465033531189,0.6373611092567444,27.466943740844727,0.2414432764053344,5.237282752990723,9.356870651245115,27.429128646850582,0.5557488799095154,HC
0.4636073112487793,0.6591156125068665,13.894855499267578,0.339260458946228,3.740328311920166,7.929055213928223,13.990055084228516,0.6552886962890625,HC
0.3700754046440124,0.5560236573219299,39.31163787841797,0.2739194333553314,6.275939464569092,10.521862030029297,39.38741683959961,0.6056807041168213,HC
0.4913533926010132,0.6125367283821106,23.00678825378418,0.3071480393409729,4.791800022125244,7.018072605133057,22.961349487304688,0.7098969221115112,HC
0.3596365451812744,0.6988036036491394,27.76125907897949,0.2676045596599579,5.263702392578125,8.495458602905273,27.706562042236328,0.6422655582427979,HC
0.3943506479263305,0.5728048086166382,27.74891471862793,0.2549586892127991,5.262777328491211,7.53834342956543,27.696826934814453,0.7000515460968018,HC
0.877202570438385,0.6951000094413757,23.058717727661133,0.251430332660675,4.798658847808838,9.416597366333008,23.02712631225586,0.6760358214378357,HC
0.2880348861217499,0.6121828556060791,30.64027976989746,0.2395554631948471,5.539253234863281,10.346677780151367,30.683326721191406,0.5790326595306396,HC
0.3152714669704437,0.6660487651824951,27.277219772338867,0.2523171305656433,5.258399963378906,9.020318031311035,27.650768280029297,0.627281904220581,HC
0.4238438308238983,0.6047700643539429,31.81742477416992,0.2877000868320465,5.640864372253418,7.524063587188721,31.81935310363769,0.6820076704025269,HC
0.3411726355552673,0.7582400441169739,35.415897369384766,0.2352675348520279,5.949466228485107,11.259529113769531,35.396148681640625,0.7614180445671082,HC
0.3980691134929657,0.63142329454422,14.726503372192385,0.3223229348659515,3.837343215942383,7.141897201538086,14.725202560424805,0.6087704300880432,HC
0.5198783278465271,0.6356433033943176,17.639387130737305,0.303579032421112,4.19733190536499,7.523457527160644,17.61759376525879,0.6318022012710571,HC
0.6307561993598938,0.6214761734008789,11.607312202453612,0.3198422193527221,3.463642120361328,6.965532779693604,11.996816635131836,0.6077611446380615,HC
0.4459234774112701,0.6647850275039673,24.026256561279297,0.244918867945671,4.907744884490967,7.833546161651611,24.085960388183597,0.591856837272644,HC
0.4210635125637054,0.6415407657623291,14.748907089233398,0.2859526574611664,3.837114334106445,6.331814765930176,14.723445892333984,0.637763500213623,HC
0.4885537326335907,0.6125938296318054,28.81862068176269,0.2014044970273971,5.371242523193359,9.78762435913086,28.850248336791992,0.6663571000099182,HC
0.3963653743267059,0.7518255710601807,14.292434692382812,0.2990939021110534,3.796314239501953,8.62755298614502,14.412001609802246,0.7138975858688354,HC
0.3052360415458679,0.6277287006378174,17.062335968017578,0.2771041691303253,4.174471378326416,9.656776428222656,17.426210403442383,0.6294320225715637,HC
0.3801018893718719,0.7880792617797852,27.577232360839844,0.2648448050022125,5.253063201904297,7.327411651611328,27.59467124938965,0.6790009140968323,HC
0.4327426552772522,0.619222104549408,14.460952758789062,0.2596727311611175,3.800234079360962,7.276141166687012,14.441778182983398,0.6715736389160156,HC
0.5096174478530884,0.6249159574508667,24.90903091430664,0.2541622817516327,4.998264789581299,7.772871017456055,24.982648849487305,0.6182563304901123,HC
0.4594649076461792,0.5957462787628174,24.59420394897461,0.265440285205841,4.985350131988525,7.841245651245117,24.85371398925781,0.6126571297645569,HC
0.3964993953704834,0.7603549361228943,16.79062843322754,0.2750124633312225,4.098870277404785,7.804632186889648,16.800739288330078,0.685443103313446,HC
0.4649019241333008,0.7749911546707153,11.5838041305542,0.285293847322464,3.436877489089966,7.628222942352295,11.812126159667969,0.7974973917007446,HC
0.4836860299110412,0.6180729269981384,21.76390838623047,0.2621286511421203,4.668241500854492,7.623721122741699,21.79248046875,0.6601132750511169,HC
0.58121657371521,0.652447521686554,14.565196990966797,0.2469878196716308,3.883164882659912,8.758224487304688,15.07896900177002,0.6468040347099304,HC
0.4129791557788849,0.6126776337623596,22.698156356811523,0.231512114405632,4.765494346618652,6.969470024108887,22.709938049316406,0.6467081904411316,HC
0.5024127960205078,0.620820939540863,20.64497184753418,0.2526147663593292,4.5441741943359375,9.007139205932617,20.649518966674805,0.6525590419769287,HC
0.3471669852733612,0.7171270251274109,20.6923828125,0.2893837988376617,4.56001091003418,8.283807754516602,20.79369735717773,0.7006068825721741,HC
